beacon_timestamp,local_timestamp
2487165389,472044
2487267789,472135
2487370189,472244
2487472589,472339
2487574989,472444
2487586882,472455
2487597372,472465
2487677389,472544
2487779789,472646
2487882189,472764
2487984589,472851
2488086989,472964
2488189389,473056
2488291789,473164
2488394189,473261
2488496589,473364
2488598989,473466
2488701389,473568
2488803789,473684
2488906189,473773
2489008589,473884
2489110989,473978
2489213389,474084
2489254039,474124
2489315789,474183
2489418189,474285
2489520589,474387
2489622989,474490
2489725389,474604
2489827789,474695
2489930189,474804
2490032589,474899
2496792018,481660
2496894418,481775
2496996818,481864
2497099218,481975
2497201618,482069
2497304018,482175
2497406418,482274
2497508818,482376
2497611218,482495
2497713618,482581
2497816018,482695
2497918418,482786
2498020818,482895
2498123663,482991
2498225618,483095
2498328018,483196
2498430418,483298
2498532818,483415
2498635218,483503
2498737618,483615
2498840018,483707
2498942418,483815
2498985563,483855
2498989189,483857
2499044818,483913
2499147401,484015
2499249618,484117
2514609618,499478
2514712018,499581
2514814418,499695
2514916818,499786
2515019218,499895
2515121618,499990
2515224018,500095
2515326418,500195
2515428818,500298
2515531218,500415
2515633618,500503
2515736018,500615
2515838418,500707
2515940818,500815
2516043218,500912
2516145618,501015
2516248018,501117
2516350418,501219
2516452818,501335
2516555218,501425
2516657618,501536
2516760018,501629
2516862418,501736
2516964818,501834
2517067218,501936
2517169618,502038
2517272018,502141
2517374418,502256
2517476818,502346
2517579218,502456
2517681618,502551
2517784018,502656
2517886418,502756
2517988818,502858
2518091218,502976
2518193618,503063
2518296018,503176
2518399136,503268
2518402438,503272
2518406046,503276
2518409795,503280
2518412976,503296
2518500818,503376
2518603218,503473
2518705618,503576
2518808018,503677
2518910418,503780
2519012818,503896
2519115218,503984
2519217618,504096
2519320018,504189
2519422418,504296
2519524818,504394
2519627218,504497
2519729618,504599
2519832018,504701
2519853407,504736
2519863167,504736
2519934418,504816
2520036818,504906
2526897618,511767
2527000018,511876
2527102418,511972
2527204818,512076
2527307218,512177
2527409618,512279
2527512018,512396
2527614418,512484
2527716818,512596
2527819218,512689
2527831904,512716
2527837716,512717
2527841285,512718
2527844837,512718
2527921618,512796
2528024018,512894
2528126418,512997
2528228818,513099
2528331218,513201
2528433618,513316
2528536018,513406
2543385022,528256
2543487422,528358
2543589822,528477
2543692222,528563
2543794622,528677
2543897022,528768
2543999422,528877
2544101822,528973
2544204222,529077
2544306622,529178
2544409022,529280
2544511422,529397
2544613822,529485
2544716222,529597
2544818622,529690
2544921022,529797
2545023422,529895
2545125822,529997
2545228222,530099
2545330622,530202
2545433022,530317
2545535422,530407
2545637822,530517
2545740222,530611
2545842622,530717
2545945022,530816
2546047422,530919
2546149822,531037
2546252222,531123
2546354622,531237
2546457022,531329
2546559422,531437
2546661822,531533
2546764222,531637
2546866622,531738
2546969022,531840
2547071422,531957
2547173822,532045
2547276222,532157
2547378622,532250
2547481022,532357
2547583422,532455
2547685822,532558
2547788222,532660
2547890622,532763
2547993022,532877
2548095422,532967
2548197822,533077
2548300222,533172
2548402622,533277
2548505022,533377
2548607422,533479
2548709822,533597
2548812222,533684
2548914622,533797
2549017022,533888
2549119422,533997
2549221822,534094
2549324222,534197
2549426622,534298
2549529467,534401
2549631422,534517
2549679091,534557
2549733822,534606
2549836222,534717
2549938622,534810
2550041022,534917
2556901822,541777
2557004222,541877
2557106622,541979
2557209022,542097
2557311422,542184
2557413822,542297
2557516238,542389
2557618622,542497
2557721022,542593
2557823422,542697
2557925822,542798
2558028222,542900
2558130622,543017
2558233022,543105
2573491625,558378
2573594025,558467
2573696843,558578
2573798825,558673
2573901225,558778
2574003625,558877
2574106025,558980
2574208425,559098
2574310825,559185
2574413225,559298
2574515625,559389
2574618025,559498
2574720425,559594
2574822825,559698
2574925225,559799
2575027625,559901
2575130025,560018
2575232425,560106
2575334825,560218
2575437225,560311
2575539625,560418
2575642025,560516
2575744425,560618
2575846825,560721
2575949225,560823
2576051625,560938
2576154025,561028
2576256425,561138
2576358825,561233
2576461225,561338
2576563625,561437
2576666025,561540
2576768425,561658
2576870825,561744
2576973225,561858
2577075625,561950
2577178025,562058
2577280425,562154
2577382825,562258
2577485225,562359
2577587625,562461
2577690025,562578
2577792425,562666
2577894825,562778
2577997225,562871
2578099625,562978
2578202025,563076
2578304425,563178
2578406825,563281
2578509225,563383
2578611625,563498
2578714025,563588
2578816425,563698
2578918825,563793
2579021225,563898
2579123625,563998
2579226025,564100
2579328425,564218
2579430825,564305
2579533225,564418
2579635625,564510
2579738025,564618
2579840425,564714
2579942825,564818
2580045225,564920
2587418025,572309
2587520425,572395
2587622825,572509
2587725225,572600
2587828388,572709
2587930025,572805
2588032425,572909
2588134825,573009
2588237225,573112
2588339625,573229
2588442025,573317
2588544425,573429
2588646825,573521
2588749225,573629
2588851625,573727
2588954025,573829
2603905426,588789
2604007826,588884
2604110226,588989
2604212626,589089
2604315026,589191
2604417426,589309
2604519826,589396
2604622226,589509
2604724626,589601
2604827026,589709
2604929426,589805
2605031826,589909
2605134226,590010
2605236626,590112
2605339026,590229
2605441426,590318
2605543826,590429
2605646226,590522
2605748626,590629
2605851026,590727
2605953426,590829
2606055826,590932
2606158226,591034
2606260626,591149
2606363026,591239
2606465426,591349
2606567826,591444
2606670226,591550
2606772626,591649
2606875026,591751
2606977426,591870
2607079826,591956
2607182226,592070
2607284626,592161
2607387156,592270
2607489426,592366
2607591826,592470
2607694226,592571
2607795562,592673
2607798737,592675
2607801392,592679
2607804947,592682
2607808500,592686
2607899026,592790
2608001426,592878
2608103826,592990
2608206226,593082
2608308626,593190
2608411026,593288
2608513426,593390
2608615826,593492
2608718226,593594
2608820626,593710
2608923026,593799
2609025426,593910
2609127826,594004
2609230226,594110
2609332626,594209
2609435026,594312
2609537426,594430
2609639826,594516
2609742226,594630
2609844626,594721
2609947026,594830
2610049426,594926
2617319826,602197
2617422226,602310
2617524626,602402
2617627026,602510
2617729426,602606
2617831826,602710
2617934226,602811
2618036626,602913
2618139026,603030
2618241426,603118
2618343826,603230
2618446226,603323
2618548626,603430
2618651026,603528
2618753426,603631
2618855826,603733
2633601426,618480
2633703826,618591
2633806226,618684
2633908626,618791
2634011026,618889
2634113426,618992
2634215826,619111
2634318226,619196
2634420626,619311
2634523026,619401
2634625426,619511
2634727826,619606
2634830226,619711
2634932626,619811
2635035458,619914
2635137426,620031
2635239826,620118
2635342226,620231
2635444626,620323
2635547026,620431
2635649426,620528
2635751826,620631
2635854226,620733
2635956626,620835
2636059026,620951
2636161426,621040
2636263826,621151
2636366226,621245
2636468626,621351
2636571026,621450
2636673426,621552
2636775826,621671
2636878226,621757
2636980626,621871
2637083026,621961
2637185426,622071
2637287826,622166
2637390226,622271
2637492626,622371
2637595026,622473
2637697426,622591
2637799826,622679
2637902226,622791
2638004626,622883
2638107026,622991
2638209426,623088
2638311826,623191
2638414226,623293
2638516626,623395
2638619026,623511
2638721426,623600
2638823826,623711
2638926226,623805
2639028626,623911
2639131026,624010
2639233426,624112
2639335826,624231
2639438226,624317
2639540626,624431
2639643026,624522
2639848827,624728
2639951227,624831
2640053627,624933
2646914427,631794
2647016827,631901
2647119227,631998
2647221627,632101
2647324027,632204
2647426427,632306
2647528827,632421
2647631227,632511
2647733627,632621
2647836027,632715
2647938427,632821
2648040827,632920
2648143227,633022
2648245627,633141
2648348027,633227
2648450427,633341
2648552827,633432
2648655227,633541
2662479227,647362
2662581627,647462
2662684027,647564
2662786427,647682
2662888827,647769
2662991227,647882
2663093627,647974
2663196027,648082
2663298427,648179
2663400827,648282
2663503257,648384
2663605627,648486
2663708027,648602
2663810427,648691
2663912827,648802
2664015227,648896
2664117627,649002
2664220027,649101
2664322427,649203
2664424827,649322
2664527227,649408
2664629627,649522
2664732027,649613
2664834427,649722
2664936827,649818
2665039227,649922
2665141627,650022
2665244027,650125
2665346427,650242
2665448827,650330
2665551227,650442
2665653627,650534
2665756027,650642
2665858427,650739
2665960827,650842
2666063227,650944
2666165627,651046
2666268027,651162
2666370427,651251
2666472827,651362
2666575227,651456
2666677627,651562
2666780027,651661
2666882427,651763
2666984827,651882
2667087227,651968
2667189627,652082
2667292027,652173
2667394427,652282
2667496827,652378
2667599227,652482
2667701627,652582
2667804027,652685
2667906427,652802
2668008827,652890
2668111227,653002
2668213627,653094
2668316027,653202
2668418427,653299
2668520827,653402
2668623227,653504
2668725627,653607
2668828027,653722
2668930427,653811
2669032827,653922
2669135227,654016
2669237627,654122
2669340027,654221
2669442427,654323
2669544827,654442
2669647227,654528
2669749627,654642
2669852027,654733
2669954427,654842
2670056827,654938
2677430630,662312
2677533030,662415
2677635444,662533
2677737830,662620
2677840230,662733
2677942630,662824
2694575922,679460
2694633830,679533
2694736230,679619
2694838630,679733
2694941030,679824
2695043430,679933
2695146083,680029
2695248412,680133
2695350630,680234
2695453030,680336
2695555430,680453
2695657830,680541
2695760230,680653
2695862630,680746
2695965030,680853
2696067430,680951
2696169830,681054
2696272230,681156
2696374630,681258
2696477030,681373
2696579430,681463
2696681830,681573
2696784230,681668
2696886630,681773
2696989030,681872
2697091430,681975
2697193830,682093
2697296230,682180
2697398630,682293
2697501030,682384
2697603430,682493
2697705830,682589
2697808230,682694
2697910630,682794
2698013030,682896
2698115430,683014
2698217830,683101
2698320230,683214
2698423052,683306
2698525030,683414
2698627430,683511
2698729830,683614
2698832230,683716
2698934630,683818
2699037030,683934
2699139430,684023
2699241830,684134
2699344230,684228
2699446630,684334
2699549030,684432
2699651430,684535
2699753830,684654
2699856230,684740
2699958630,684854
2700061030,684944
2706921830,691806
2707024230,691914
2707126630,692011
2707229030,692114
2707331430,692215
2707433830,692318
2707536230,692434
2707638677,692523
2707741173,692634
2707843430,692728
2707945830,692834
2708048230,692932
2708150630,693035
2708253030,693154
2708355430,693240
2708457830,693354
2708560230,693444
2708662630,693554
2708765030,693649
2708867430,693754
2708969830,693854
2708983533,693874
2708987680,693875
2708991542,693877
2709072230,693956
2709174630,694074
2723852790,708739
2723862541,708749
2723865767,708752
2723921230,708815
2724023630,708909
2724126030,709015
2724228430,709114
2724330830,709216
2724433230,709335
2724535630,709421
2724638030,709535
2724740430,709626
2724842830,709735
2724945230,709831
2725047630,709935
2725150030,710035
2725252430,710138
2725354830,710255
2725457230,710343
2725559630,710455
2725662030,710547
2725764430,710655
2725866830,710753
2725969230,710855
2726071630,710957
2726174030,711060
2726276430,711175
2726378830,711264
2726481230,711375
2726583630,711469
2726686030,711575
2726788430,711674
2726890830,711777
2726993230,711895
2727095630,711981
2727198030,712095
2727300430,712186
2727402830,712295
2727505230,712391
2727607630,712495
2727710030,712596
2727812430,712698
2727914830,712815
2728017230,712903
2728119630,713015
2728222030,713108
2728324430,713215
2728426830,713313
2728529230,713415
2728631630,713517
2728734030,713620
2728836430,713735
2728938830,713824
2729041230,713935
2729143630,714029
2729246030,714135
2729348430,714234
2729450830,714336
2729553230,714455
2729655630,714542
2729758030,714655
2729860430,714746
2729962830,714855
2730065230,714951
2737438030,722324
2737540430,722427
2737642830,722545
2737745230,722632
2737847630,722745
2737950030,722837
2738052430,722945
2738154830,723041
2738257230,723145
2738359630,723246
2738462030,723348
2738564430,723465
2738666830,723553
2738769230,723665
2738871630,723758
2738974030,723865
2739076430,723963
2753823034,738711
2753925434,738826
2754027834,738915
2754232634,739120
2754335034,739226
2754437434,739325
2754442371,739346
2754471713,739360
2754474931,739364
2754480114,739369
2754539834,739427
2754642234,739546
2754744634,739633
2754847034,739746
2754949434,739837
2755051834,739946
2755154234,740042
2755256634,740146
2755359034,740247
2755461434,740349
2755563834,740466
2755666234,740554
2755768634,740666
2755871034,740759
2755973434,740866
2756075834,740964
2756178234,741066
2756280634,741168
2756383034,741271
2756485434,741386
2756587834,741476
2756690234,741586
2756792634,741681
2756895034,741786
2756997434,741885
2757099834,741988
2757202234,742106
2757304634,742193
2757407034,742306
2757509434,742397
2757611834,742506
2757714234,742602
2757816634,742706
2757919034,742807
2758021434,742909
2758123834,743026
2758226234,743114
2758328634,743226
2758431034,743319
2758533434,743426
2758635834,743524
2758738234,743626
2758840634,743729
2758943034,743831
2759045434,743946
2759147834,744036
2759250234,744146
2759352634,744241
2759455034,744346
2759557434,744446
2759659834,744548
2759762234,744666
2759795068,744684
2759799000,744688
2759803485,744706
2759864634,744753
2759967034,744866
2760069434,744958
2766930709,751819
2767032634,751922
2767135034,752036
2767237434,752126
2767339834,752236
2767442234,752331
2767544634,752436
2767647034,752536
2767749434,752638
2767851834,752756
2767954234,752843
2768056634,752956
2768159034,753048
2784544036,769437
2784646436,769536
2784748836,769639
2784851236,769757
2784953636,769844
2785054384,769957
2785057826,769958
2785158436,770049
2785260836,770157
2785363236,770253
2785465636,770357
2785568036,770459
2785670436,770561
2785772836,770677
2785875236,770765
2785977636,770877
2786080036,770970
2786182888,771077
2786284836,771175
2786387236,771278
2786489714,771380
2786592036,771482
2786694436,771597
2786796836,771687
2786899236,771797
2787001636,771892
2787104036,771997
2787206436,772097
2787308836,772200
2787411236,772317
2787513636,772404
2787616036,772517
2787718436,772609
2787820836,772717
2787923236,772814
2788025636,772917
2788128036,773018
2788230436,773121
2788332836,773237
2788435236,773326
2788537636,773437
2788574923,773477
2788578732,773478
2788582054,773479
2788640036,773530
2788742436,773637
2788844836,773736
2788947236,773838
2789049636,773940
2789152036,774043
2789254436,774157
2789356988,774247
2789459236,774357
2789561636,774452
2789664036,774557
2789766436,774657
2789868836,774759
2789971236,774877
2790073636,774965
2796934436,781828
2797036836,781928
2797139512,782031
2797241636,782148
2797344036,782235
2797446436,782348
2797548836,782440
2797651237,782548
2797753636,782645
2797856036,782748
2797958436,782850
2798060836,782952
2798163236,783068
2798265636,783157
2798368036,783268
2798470436,783362
2798572836,783468
2798675236,783566
2798777636,783669
2798880036,783788
2798982436,783874
2799084836,783988
2813420836,798313
2813523236,798428
2813625636,798518
2813728036,798628
2813830436,798723
2813932836,798828
2814035236,798928
2814137636,799030
2814240036,799148
2814342436,799235
2814444836,799348
2814547236,799440
2814649636,799548
2814752036,799645
2814854436,799748
2814956836,799850
2815059236,799952
2815161636,800068
2815264036,800157
2815366436,800268
2815468836,800361
2815571236,800469
2815673636,800566
2815776036,800669
2815878436,800771
2815980836,800873
2816083236,800989
2816185636,801078
2816288036,801189
2816390436,801283
2816492836,801389
2816595236,801488
2816697636,801590
2816800036,801709
2816902436,801795
2817004836,801909
2817107236,802000
2817209636,802109
2817312036,802205
2817414436,802309
2817516836,802410
2817619236,802512
2817718109,802612
2817721721,802629
2817724323,802629
2817727505,802630
2817731260,802631
2817735220,802632
2817739700,802633
2817744332,802638
2817824036,802717
2817926436,802829
2818028836,802922
2818131236,803029
2818233636,803127
2818336036,803229
2818438436,803331
2818540836,803434
2818643236,803549
2818745636,803638
2818848036,803749
2818950436,803843
2819052836,803949
2819155236,804048
2819257636,804151
2819360036,804269
2819462436,804355
2819564836,804469
2819667236,804560
2819769636,804669
2819872036,804765
2819974436,804869
2820180236,805074
2826938636,811832
2827041036,811939
2827143436,812037
2827245836,812139
2827348236,812242
2827450636,812344
2827553036,812459
2827655436,812549
2843732236,828627
2843834636,828740
2843937036,828832
2844039436,828940
2844141836,829037
2844244236,829140
2844346636,829241
2844449036,829344
2844551436,829460
2844653836,829549
2844756236,829660
2844858636,829753
2844961036,829860
2845063436,829958
2845165836,830061
2845268236,830180
2845370636,830265
2845473036,830380
2845575436,830471
2845677836,830580
2845780236,830675
2845882636,830780
2845985036,830880
2846087436,830982
2846189836,831100
2846292236,831187
2846394636,831300
2846497036,831392
2846599436,831500
2846701836,831597
2846804236,831700
2846906636,831802
2847009036,831904
2847111436,832020
2847213836,832109
2847316236,832220
2847418636,832314
2847521036,832420
2847623436,832519
2847725836,832621
2847828490,832740
2847930636,832826
2848033036,832940
2848135436,833031
2848237836,833140
2848340236,833235
2848442636,833340
2848545036,833440
2848647436,833542
2848749836,833660
2848852236,833747
2848954636,833860
2849057036,833952
2849159436,834060
2849261836,834157
2849364236,834260
2849466636,834362
2849569036,834464
2849671436,834580
2849773836,834669
2849876236,834780
2849978636,834874
2850081036,834980
2856942836,841839
2857045236,841941
2857147636,842060
2857250036,842146
2857352436,842260
2857454836,842351
2857557236,842460
2857659636,842555
2857762036,842660
2857789883,842700
2857864436,842760
2857966836,842863
2858069236,842980
2858171636,843067
2858274036,843180
2858376436,843272
2858478836,843380
2858581236,843477
2875067717,859981
2875170036,860067
2875272436,860181
2875374836,860272
2875477236,860381
2875579636,860477
2875682036,860581
2875784436,860682
2875886836,860784
2875989236,860901
2876091636,860989
2876194055,861101
2876296436,861194
2876398836,861301
2876501236,861399
2876603636,861501
2876706036,861603
2876808436,861706
2876910836,861821
2877013236,861911
2877115636,862021
2877218036,862115
2877320436,862221
2877422836,862320
2877525236,862423
2877627636,862541
2877730036,862627
2877832436,862741
2877934836,862832
2878037236,862941
2878139636,863037
2878242036,863141
2878344436,863242
2878446836,863344
2878549236,863461
2878651636,863549
2878754036,863661
2878856436,863754
2878958836,863861
2879061236,863959
2879163636,864061
2879266036,864164
2879368436,864266
2879470836,864381
2879573236,864471
2879675636,864581
2879778036,864676
2879880436,864781
2879982836,864881
2880085655,864983
2886946036,871844
2887044391,871944
2887048436,871947
2887055174,871954
2887058419,871958
2887061602,871961
2887150836,872062
2887253236,872151
2887355636,872262
2887458036,872357
2887560436,872462
2887662836,872561
2887762016,872662
2887765236,872663
2887768535,872668
2887867636,872782
2887970036,872868
2888072436,872982
2888174836,873073
2888277236,873182
2888379636,873278
2888482036,873382
2888584436,873483
2888608545,873508
2888611727,873511
2888618708,873518
2888621908,873521
2888686836,873585
2888700222,873600
2888704560,873604
2888789236,873702
2903843040,888742
2903945440,888845
2904047840,888947
2904150240,889062
2904252640,889152
2904355040,889262
2904457440,889357
2904488017,889389
2904491403,889392
2904495878,889396
2904499996,889401
2904503187,889404
2904559840,889462
2904662240,889562
2904764640,889664
2904867040,889782
2904969440,889869
2905071840,889982
2905174240,890074
2905276640,890182
2905379040,890279
2905481440,890382
2905583840,890484
2905686240,890586
2905788640,890702
2905891040,890791
2905993440,890902
2906095840,890996
2906198240,891102
2906300640,891200
2906403040,891303
2906505440,891405
2906607840,891508
2906710240,891622
2906812640,891712
2906915040,891823
2907017440,891917
2907119840,892023
2907222240,892122
2907324640,892225
2907427040,892343
2907448705,892349
2907459036,892360
2907529440,892429
2907631840,892543
2907734240,892634
2907836640,892743
2907939040,892839
2908041440,892943
2908143840,893044
2908246240,893146
2908348640,893263
2908451040,893351
2908553440,893463
2908655840,893556
2908758240,893663
2908860640,893760
2908963040,893863
2909065440,893965
2909167840,894068
2909270240,894183
2909372640,894273
2909475653,894383
2909577574,894478
2909679840,894583
2909782561,894683
2909884640,894785
2909987040,894903
2910089440,894989
2917359840,902260
2917462240,902373
2917564640,902465
2917667040,902573
2917769440,902670
2917871840,902773
2917974240,902875
2918076640,902977
2918179040,903093
2918281440,903182
2918383840,903293
2918486240,903387
2935383240,920285
2935485640,920394
2935588040,920490
2935690440,920594
2935792840,920695
2935895240,920797
2935997640,920914
2936100040,921002
2936202440,921114
2936304840,921207
2936407240,921314
2936509640,921412
2936612040,921514
2936714440,921617
2936816840,921719
2936919240,921834
2937021640,921924
2937124040,922034
2937226440,922128
2937328840,922234
2937431240,922333
2937533640,922436
2937636040,922554
2937738440,922641
2937840840,922754
2937943240,922846
2938045640,922954
2938049730,922955
2938052958,922956
2938056158,922959
2938081721,922994
2938085175,922995
2938088357,922995
2938148040,923050
2938250440,923154
2938352840,923255
2938455240,923357
2938557640,923474
2938660040,923562
2938762440,923674
2938864840,923767
2938967240,923874
2939069640,923972
2939172040,924074
2939274440,924177
2939376840,924279
2939479240,924394
2939581640,924484
2939684040,924594
2939786440,924689
2939888840,924794
2939991240,924894
2940093640,924996
2947364040,932267
2947466440,932374
2947510311,932414
2947568840,932472
2947671240,932574
2947773640,932677
2947876040,932779
2947978440,932894
2948080840,932984
2948183240,933094
2948221662,933134
2948224853,933135
2948228071,933136
2948285640,933189
2948388040,933294
2948490440,933394
2948592840,933496
2948695240,933614
2948797640,933701
2948900040,933814
2949002440,933906
2949104840,934014
2949207240,934110
2949309640,934214
2949412040,934315
2949514440,934417
2949616840,934534
2949719240,934623
2964056243,948975
2964158643,949063
2964261043,949175
2964363443,949268
2964465843,949375
2964568243,949473
2964670643,949575
2964773043,949677
2964875443,949780
2964978009,949895
2965080243,949985
2965182643,950095
2965285043,950189
2965387443,950295
2965489843,950394
2965592243,950497
2965694643,950615
2965797043,950701
2965899443,950815
2966001843,950907
2966104243,951015
2966206643,951111
2966309043,951215
2966411443,951316
2966513843,951418
2966616243,951535
2966718643,951623
2966821043,951735
2966923443,951828
2967025843,951935
2967128243,952033
2967230643,952135
2967333043,952237
2967435443,952340
2967537843,952455
2967640243,952545
2967742643,952655
2967845043,952750
2967947443,952855
2968049843,952955
2968152243,953057
2968254643,953175
2968357043,953262
2968459443,953375
2968561843,953467
2968664243,953575
2968766643,953671
2968869043,953775
2968971443,953876
2969073843,953979
2969176243,954095
2969278643,954184
2969381043,954295
2969483443,954388
2969585843,954495
2969688243,954593
2969790643,954696
2969893043,954798
2969995443,954900
2970097843,955015
2977470643,962376
2977573043,962478
2977675443,962595
2977777843,962683
2977880243,962795
2977982643,962888
2978085043,962995
2978187443,963093
2978289843,963195
2978392243,963298
2978494643,963400
2978597043,963515
2978699443,963605
2978801843,963715
2978845757,963755
2978904243,963810
2979006643,963915
2979109043,964014
2979211443,964117
2979313843,964235
2979416243,964322
2993854643,978776
2993957043,978864
2994059443,978976
2994161843,979068
2994264243,979176
2994366643,979274
2994469043,979376
2994571443,979478
2994673843,979580
2994776243,979696
2994878643,979786
2994981043,979896
2995083443,979990
2995185843,980096
2995288243,980195
2995390643,980297
2995493043,980416
2995595443,980503
2995697843,980616
2995800243,980707
2995902643,980816
2996005043,980912
2996107443,981016
2996209843,981117
2996312243,981219
2996414643,981336
2996517043,981424
2996619443,981536
2996721843,981629
2996824243,981736
2996926643,981833
2997029043,981936
2997131443,982039
2997233843,982141
2997336243,982256
2997438643,982346
2997541043,982456
2997643443,982550
2997745843,982656
2997848243,982755
2997950643,982858
2998053043,982976
2998155443,983062
2998257843,983176
2998360243,983268
2998462643,983376
2998496060,983416
2998499305,983417
2998503486,983418
2998507064,983419
2998565043,983472
2998667443,983576
2998769843,983677
2998872243,983779
2998974643,983896
2999077043,983984
2999179443,984096
2999281843,984189
2999385244,984296
2999487644,984395
2999590044,984497
2999692444,984616
2999794844,984702
2999897244,984816
2999999644,984907
3000102044,985016
3007372444,992280
3007474844,992396
3007577244,992485
3007679644,992597
3007782044,992690
3007884444,992797
3007986844,992895
3008089244,992997
3008191644,993099
3008294044,993202
3008396444,993317
3008498844,993406
3008601244,993517
3008703644,993611
3008806044,993717
3022937312,1007846
3023039644,1007957
3023142044,1008051
3023244444,1008157
3023346859,1008256
3023449244,1008358
3023551644,1008477
3023654044,1008563
3023756444,1008677
3023858844,1008768
3023961244,1008877
3024063644,1008973
3024166044,1009077
3024268444,1009177
3024370844,1009280
3024473244,1009397
3024575644,1009485
3024678044,1009597
3024780444,1009689
3024882844,1009797
3024985244,1009894
3025087644,1009997
3025190044,1010099
3025292444,1010202
3025394844,1010317
3025497244,1010406
3025599644,1010517
3025702044,1010611
3025804444,1010717
3025906844,1010816
3026009244,1010918
3026111644,1011037
3026214044,1011123
3026316444,1011237
3026418844,1011328
3026521245,1011437
3026623644,1011533
3026726239,1011637
3026828444,1011738
3026930844,1011840
3027033244,1011957
3027135644,1012045
3027238044,1012157
3027285572,1012197
3027340444,1012250
3027442844,1012357
3027545244,1012454
3027647644,1012557
3027750044,1012659
3027852444,1012762
3027954844,1012877
3028057244,1012966
3028159644,1013078
3028262044,1013171
3028364444,1013278
3028466844,1013376
3028569244,1013479
3028671644,1013598
3028774044,1013684
3028876444,1013798
3028978844,1013888
3029081244,1013998
3029183644,1014093
3029286044,1014198
3029388444,1014298
3029490844,1014400
3029593244,1014518
3029695644,1014605
3029798044,1014718
3029842302,1014758
3029900444,1014810
3030002844,1014918
3037376650,1022287
3037479050,1022389
3037581450,1022508
3037683850,1022594
3037786250,10227
3052429450,1037349
3052531850,1037443
3052634250,1037549
3052736650,1037648
3052839050,1037750
3052941450,1037869
3053043850,1037955
3053146250,1038069
3053248650,1038160
3053351050,1038269
3053453641,1038365
3053555850,1038469
3053658250,1038570
3053760650,1038672
3053863050,1038789
3053965450,1038877
3054067850,1038989
3054170250,1039082
3054272650,1039189
3054375050,1039286
3054477450,1039389
3054579850,1039491
3054682250,1039594
3054784650,1039709
3054887050,1039799
3054989450,1039909
3055091850,1040003
3055194250,1040109
3055296650,1040208
3055399050,1040310
3055501450,1040429
3055603850,1040515
3055706250,1040629
3055808650,1040720
3055911050,1040829
3056013450,1040925
3056115850,1041029
3056218250,1041130
3056320650,1041232
3056423050,1041349
3056525546,1041437
3056627850,1041549
3056730250,1041642
3056832650,1041749
3056935050,1041847
3057037450,1041949
3057139850,1042051
3057242250,1042154
3057344650,1042269
3057447050,1042359
3057549450,1042469
3057651850,1042563
3057754250,1042669
3057856650,1042768
3057959050,1042871
3058061450,1042989
3058163850,1043075
3058266250,1043189
3058368650,1043280
3058471050,1043389
3058573450,1043485
3058675850,1043589
3058778250,1043690
3058880650,1043793
3058983050,1043909
3059085450,1043997
3059187850,1044109
3059290250,1044202
3059392650,1044309
3059495050,1044407
3059597450,1044509
3059699850,1044611
3059802250,1044714
3059904650,1044829
3060007050,1044919
3067277450,1052190
3067379850,10522
3083457652,1068380
3083560052,1068474
3083662452,1068580
3083764852,1068678
3083867252,1068781
3083969652,1068900
3084072052,1068986
3084174452,1069100
3084276852,1069190
3084379252,1069300
3084481652,1069395
3084584052,1069500
3084686452,1069600
3084788852,1069703
3084891252,1069820
3084993652,1069908
3085096052,1070020
3085198452,1070112
3085300852,1070220
3085403252,1070317
3085505652,1070420
3085608052,1070522
3085710452,1070624
3085812852,1070740
3085915252,1070829
3086017652,1070940
3086120052,1071034
3086222452,1071140
3086324852,1071239
3086427252,1071341
3086529652,1071460
3086632052,1071546
3086734452,1071660
3086836852,1071751
3086939252,1071860
3087041652,1071956
3087144052,1072060
3087246452,1072160
3087348852,1072263
3087451252,1072380
3087553652,1072468
3087656052,1072580
3087758452,1072672
3087860852,1072780
3087963252,1072877
3088065652,1072980
3088168052,1073082
3088270452,1073184
3088372852,1073300
3088475252,1073390
3088577652,1073500
3088680052,1073594
3088782452,1073700
3088884852,1073799
3088987252,1073901
3089089652,1074020
3089192052,1074106
3089294452,1074220
3089396852,1074311
3089499252,1074420
3089601652,1074516
3089704052,1074618
3089806452,1074721
3089908852,1074823
3090011252,1074926
3096872052,1081787
3096974452,1081890
3097076852,1081992
3097179252,1082094
3097281994,1082210
3097384052,1082299
3097486452,1082410
3097588852,1082504
3097691252,1082610
3097793652,1082708
3097896052,1082811
3097998452,10829
3113257054,1098173
3113359454,1098291
3113461854,1098378
3113564254,1098491
3113666654,1098583
3113769054,1098691
3113871454,1098788
3113973854,1098891
3114076254,1098992
3114178654,1099095
3114281054,1099211
3114383454,1099299
3114485854,1099411
3114588254,1099504
3114690654,1099611
3114793054,1099709
3114895454,1099812
3114997854,1099914
3115100254,1100016
3115202654,1100131
3115305054,1100221
3115407454,1100331
3115509854,1100426
3115612254,1100531
3115714654,1100631
3115817054,1100733
3115919454,1100851
3116021854,1100938
3116124254,1101051
3116226654,1101143
3116329054,1101251
3116431454,1101348
3116533854,1101451
3116636254,1101552
3116738654,1101655
3116841054,1101771
3116943454,1101860
3117046025,1101971
3117148254,1102065
3117250654,1102171
3117353054,1102269
3117455454,1102372
3117557854,1102474
3117660254,1102577
3117762654,1102691
3117865054,1102781
